timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,label_0,label_1,label_2,label_3
1752709313.4844818,2269.0,2147.0,2151.0,243.0,1583.0,0.0,0.0,0.0,1595.0,405.0,295.0,549.0,0.0,0.0,987.0,0.0,2281.0,2130.0,1997.0,237.0,1607.0,0.0,0.0,0.0,1767.0,427.0,307.0,537.0,0.0,0.0,837.0,0.0,2489.0,2089.0,1847.0,231.0,1497.0,0.0,0.0,0.0,1559.0,373.0,269.0,473.0,0.0,0.0,759.0,0.0,2238.0,1867.0,1715.0,229.0,1367.0,0.0,0.0,0.0,1406.0,335.0,234.0,427.0,0.0,0.0,685.0,0.0,,,,
1752709313.9318814,2185.0,2136.0,2126.0,267.0,0.0,0.0,0.0,0.0,1630.0,407.0,293.0,551.0,0.0,0.0,989.0,0.0,2200.0,2093.0,1937.0,263.0,0.0,0.0,0.0,0.0,1802.0,429.0,301.0,537.0,0.0,0.0,841.0,0.0,2427.0,2041.0,1801.0,251.0,0.0,0.0,0.0,0.0,1581.0,376.0,263.0,473.0,0.0,0.0,763.0,0.0,2185.0,1855.0,1681.0,247.0,0.0,0.0,0.0,0.0,1435.0,339.0,233.0,427.0,0.0,0.0,691.0,0.0,,,,
1752709313.9321525,2183.0,2140.0,2005.0,245.0,1598.0,0.0,0.0,0.0,1639.0,407.0,295.0,543.0,0.0,0.0,1011.0,0.0,2201.0,2105.0,1805.0,243.0,1641.0,0.0,0.0,0.0,1807.0,429.0,306.0,533.0,0.0,0.0,861.0,0.0,2419.0,2055.0,1659.0,235.0,1514.0,0.0,0.0,0.0,1591.0,373.0,265.0,469.0,0.0,0.0,781.0,0.0,2187.0,1867.0,1519.0,237.0,1383.0,0.0,0.0,0.0,1439.0,333.0,233.0,423.0,0.0,0.0,709.0,0.0,,,,
1752709314.0141213,2193.0,2154.0,2217.0,245.0,1619.0,0.0,0.0,0.0,1663.0,409.0,295.0,551.0,0.0,0.0,1013.0,0.0,2211.0,2123.0,2023.0,245.0,1657.0,0.0,0.0,0.0,1833.0,428.0,302.0,539.0,0.0,0.0,863.0,0.0,2439.0,2067.0,1876.0,237.0,1525.0,0.0,0.0,0.0,1615.0,375.0,263.0,471.0,0.0,0.0,783.0,0.0,2195.0,1881.0,1739.0,233.0,1397.0,0.0,0.0,0.0,1465.0,337.0,233.0,425.0,0.0,0.0,709.0,0.0,1938.1,1872.6,1859.3,1928.9
1752709314.014236,2195.0,2157.0,2061.0,253.0,1639.0,0.0,0.0,0.0,1651.0,409.0,298.0,551.0,0.0,0.0,1021.0,0.0,2219.0,2133.0,1865.0,253.0,1693.0,0.0,0.0,0.0,1819.0,429.0,309.0,544.0,0.0,0.0,873.0,0.0,2437.0,2079.0,1709.0,243.0,1549.0,0.0,0.0,0.0,1605.0,375.0,265.0,471.0,0.0,0.0,797.0,0.0,2203.0,1895.0,1587.0,243.0,1433.0,0.0,0.0,0.0,1471.0,339.0,239.0,429.0,0.0,0.0,743.0,0.0,1938.1,1872.6,1859.3,1928.9
1752709314.015171,2193.0,2126.0,2237.0,237.0,1599.0,0.0,0.0,0.0,1604.0,405.0,301.0,551.0,0.0,0.0,1019.0,0.0,2217.0,2099.0,2045.0,237.0,1637.0,0.0,0.0,0.0,1765.0,425.0,313.0,537.0,0.0,0.0,881.0,0.0,2432.0,2056.0,1899.0,231.0,1487.0,0.0,0.0,0.0,1557.0,373.0,271.0,473.0,0.0,0.0,788.0,0.0,2219.0,1881.0,1801.0,231.0,1435.0,0.0,0.0,0.0,1437.0,334.0,247.0,429.0,0.0,0.0,726.0,0.0,1938.1,1872.6,1859.3,1928.9
1752709314.142523,2212.0,2085.0,2253.0,231.0,1595.0,0.0,0.0,0.0,1609.0,407.0,307.0,551.0,0.0,0.0,1033.0,0.0,2235.0,2043.0,2071.0,231.0,1631.0,0.0,0.0,0.0,1769.0,429.0,315.0,539.0,0.0,0.0,876.0,0.0,2459.0,1993.0,1911.0,219.0,1502.0,0.0,0.0,0.0,1563.0,377.0,277.0,471.0,0.0,0.0,797.0,0.0,2263.0,1853.0,1823.0,227.0,1422.0,0.0,0.0,0.0,1453.0,346.0,251.0,439.0,0.0,0.0,741.0,0.0,1936.0,1875.4,1858.4,1927.5
1752709314.239475,2217.0,2085.0,2281.0,199.0,1511.0,0.0,0.0,0.0,1614.0,409.0,309.0,553.0,0.0,6.0,1022.0,0.0,2237.0,2053.0,2069.0,197.0,1523.0,0.0,0.0,0.0,1779.0,435.0,317.0,541.0,0.0,2.0,869.0,0.0,2485.0,1983.0,1913.0,189.0,1427.0,0.0,0.0,0.0,1567.0,377.0,277.0,473.0,0.0,0.0,793.0,0.0,2269.0,1847.0,1821.0,189.0,1349.0,0.0,0.0,0.0,1459.0,347.0,251.0,439.0,0.0,0.0,735.0,0.0,1935.7,1870.1,1856.5,1928.4
1752709314.3518329,2223.0,2139.0,2282.0,203.0,0.0,0.0,0.0,0.0,1608.0,409.0,307.0,549.0,0.0,0.0,1011.0,0.0,2247.0,2109.0,2069.0,201.0,0.0,0.0,0.0,0.0,1779.0,435.0,318.0,543.0,0.0,0.0,861.0,0.0,2493.0,2067.0,1917.0,191.0,0.0,0.0,0.0,0.0,1565.0,377.0,275.0,473.0,0.0,0.0,783.0,0.0,2267.0,1909.0,1821.0,192.0,0.0,0.0,0.0,0.0,1454.0,349.0,251.0,439.0,0.0,0.0,727.0,0.0,,,,
1752709314.4755113,2223.0,2141.0,2285.0,199.0,1338.0,0.0,0.0,0.0,1607.0,405.0,307.0,541.0,0.0,0.0,1013.0,0.0,2249.0,2107.0,2077.0,199.0,1356.0,0.0,0.0,0.0,1774.0,434.0,319.0,539.0,0.0,0.0,863.0,0.0,2505.0,2072.0,1929.0,189.0,1272.0,0.0,0.0,0.0,1567.0,377.0,277.0,471.0,0.0,0.0,787.0,0.0,2223.0,1855.0,1783.0,185.0,1173.0,0.0,0.0,0.0,1437.0,345.0,248.0,431.0,0.0,0.0,717.0,0.0,,,,
1752709314.5725377,2227.0,2135.0,2285.0,201.0,1385.0,0.0,0.0,0.0,1625.0,411.0,311.0,543.0,0.0,0.0,1020.0,0.0,2245.0,2095.0,2075.0,201.0,1393.0,0.0,0.0,0.0,1799.0,431.0,327.0,537.0,0.0,0.0,869.0,0.0,2503.0,2063.0,1927.0,191.0,1309.0,0.0,0.0,0.0,1579.0,379.0,281.0,469.0,0.0,0.0,791.0,0.0,2271.0,1906.0,1832.0,197.0,1241.0,0.0,0.0,0.0,1467.0,347.0,261.0,435.0,0.0,0.0,735.0,0.0,1935.3,1872.8,1857.3,1928.4
1752709314.7297046,2227.0,2141.0,2287.0,199.0,1404.0,0.0,0.0,0.0,1635.0,411.0,312.0,549.0,0.0,0.0,1033.0,0.0,2249.0,2108.0,2078.0,203.0,1427.0,0.0,0.0,0.0,1800.0,435.0,325.0,537.0,0.0,0.0,872.0,0.0,2505.0,2069.0,1930.0,187.0,1326.0,0.0,0.0,0.0,1586.0,381.0,279.0,473.0,0.0,0.0,795.0,0.0,2232.0,1873.0,1805.0,192.0,1243.0,0.0,0.0,0.0,1461.0,347.0,253.0,433.0,0.0,0.0,731.0,0.0,,,,
1752709314.8095222,2217.0,2136.0,2309.0,203.0,1407.0,0.0,0.0,0.0,1637.0,409.0,314.0,547.0,0.0,0.0,1039.0,0.0,2235.0,2105.0,2099.0,199.0,1419.0,0.0,0.0,0.0,1805.0,435.0,327.0,537.0,0.0,0.0,879.0,0.0,2483.0,2065.0,1947.0,190.0,1335.0,0.0,0.0,0.0,1589.0,379.0,281.0,471.0,0.0,0.0,799.0,0.0,2227.0,1870.0,1823.0,191.0,1279.0,0.0,0.0,0.0,1467.0,347.0,253.0,430.0,0.0,0.0,735.0,0.0,,,,
1752709314.9360375,2229.0,2141.0,2316.0,201.0,1495.0,0.0,0.0,0.0,1639.0,411.0,312.0,553.0,0.0,0.0,1039.0,0.0,2249.0,2107.0,2107.0,207.0,1509.0,0.0,0.0,0.0,1809.0,436.0,327.0,543.0,0.0,0.0,882.0,0.0,2502.0,2071.0,1957.0,201.0,1413.0,0.0,0.0,0.0,1592.0,377.0,281.0,473.0,0.0,0.0,803.0,0.0,2233.0,1875.0,1833.0,195.0,1319.0,0.0,0.0,0.0,1469.0,347.0,255.0,437.0,0.0,0.0,739.0,0.0,,,,
1752709315.0586057,2231.0,2136.0,2302.0,210.0,1497.0,0.0,0.0,0.0,1647.0,409.0,315.0,555.0,0.0,0.0,1043.0,0.0,2252.0,2105.0,2103.0,209.0,1515.0,0.0,0.0,0.0,1815.0,435.0,328.0,547.0,0.0,0.0,885.0,0.0,2505.0,2069.0,1950.0,201.0,1417.0,0.0,0.0,0.0,1603.0,379.0,285.0,479.0,0.0,0.0,808.0,0.0,2223.0,1855.0,1811.0,199.0,1302.0,0.0,0.0,0.0,1465.0,343.0,255.0,437.0,0.0,0.0,733.0,0.0,1936.6,1871.0,1858.4,1929.0
1752709315.1445665,2233.0,2142.0,2303.0,209.0,1417.0,0.0,0.0,0.0,1653.0,411.0,323.0,555.0,0.0,0.0,1047.0,0.0,2253.0,2109.0,2101.0,205.0,1427.0,0.0,0.0,0.0,1819.0,439.0,332.0,547.0,0.0,0.0,887.0,0.0,2509.0,2074.0,1948.0,201.0,1334.0,0.0,0.0,0.0,1607.0,381.0,285.0,477.0,0.0,0.0,808.0,0.0,2227.0,1851.0,1800.0,199.0,1222.0,0.0,0.0,0.0,1455.0,343.0,253.0,431.0,0.0,0.0,731.0,0.0,1935.9,1872.8,1860.4,1928.8
1752709315.2588234,2233.0,2141.0,2313.0,215.0,1415.0,0.0,0.0,0.0,1661.0,411.0,319.0,553.0,0.0,0.0,1041.0,0.0,2257.0,2111.0,2108.0,213.0,1429.0,0.0,0.0,0.0,1843.0,437.0,333.0,547.0,0.0,0.0,883.0,0.0,2511.0,2075.0,1955.0,205.0,1333.0,0.0,0.0,0.0,1625.0,381.0,287.0,477.0,0.0,0.0,805.0,0.0,2227.0,1853.0,1803.0,201.0,1215.0,0.0,0.0,0.0,1477.0,343.0,261.0,431.0,0.0,0.0,726.0,0.0,1936.7,1873.1,1859.7,1929.2
1752709315.3869035,2233.0,2141.0,2309.0,213.0,1385.0,0.0,0.0,0.0,1677.0,411.0,317.0,553.0,0.0,0.0,1047.0,0.0,2260.0,2115.0,2111.0,211.0,1400.0,0.0,0.0,0.0,1847.0,435.0,331.0,541.0,0.0,0.0,893.0,0.0,2515.0,2079.0,1957.0,205.0,1309.0,0.0,0.0,0.0,1629.0,380.0,285.0,475.0,0.0,0.0,815.0,0.0,2229.0,1853.0,1807.0,203.0,1197.0,0.0,0.0,0.0,1481.0,341.0,253.0,428.0,0.0,0.0,735.0,0.0,1935.5,1872.2,1857.3,1925.7
1752709315.471724,2231.0,2141.0,2283.0,216.0,1351.0,0.0,0.0,0.0,1679.0,413.0,315.0,553.0,0.0,0.0,1055.0,0.0,2255.0,2115.0,2093.0,216.0,1369.0,0.0,0.0,0.0,1849.0,438.0,331.0,543.0,0.0,0.0,895.0,0.0,2509.0,2079.0,1943.0,207.0,1276.0,0.0,0.0,0.0,1629.0,383.0,285.0,475.0,0.0,0.0,815.0,0.0,2229.0,1855.0,1791.0,203.0,1171.0,0.0,0.0,0.0,1483.0,343.0,251.0,429.0,0.0,0.0,735.0,0.0,,,,
1752709315.7208636,2235.0,2143.0,2259.0,217.0,1339.0,0.0,0.0,0.0,1685.0,411.0,317.0,553.0,0.0,0.0,1048.0,0.0,2263.0,2117.0,2067.0,213.0,1362.0,0.0,0.0,0.0,1851.0,437.0,330.0,543.0,0.0,0.0,887.0,0.0,2517.0,2079.0,1915.0,206.0,1272.0,0.0,0.0,0.0,1637.0,381.0,285.0,476.0,0.0,0.0,809.0,0.0,2231.0,1855.0,1769.0,203.0,1163.0,0.0,0.0,0.0,1483.0,344.0,253.0,429.0,0.0,0.0,729.0,0.0,1937.0,1872.5,1859.9,1928.8
1752709315.7302773,2231.0,2133.0,2199.0,205.0,1463.0,0.0,0.0,0.0,1677.0,411.0,315.0,550.0,0.0,0.0,1033.0,0.0,2259.0,2105.0,2021.0,205.0,1485.0,0.0,0.0,0.0,1843.0,434.0,329.0,541.0,0.0,0.0,875.0,0.0,2509.0,2075.0,1877.0,199.0,1385.0,0.0,0.0,0.0,1627.0,379.0,283.0,475.0,0.0,0.0,797.0,0.0,2227.0,1851.0,1735.0,195.0,1267.0,0.0,0.0,0.0,1477.0,341.0,255.0,427.0,0.0,0.0,723.0,0.0,1937.0,1872.5,1859.9,1928.8
1752709315.8143592,2235.0,2141.0,2187.0,203.0,1475.0,0.0,0.0,0.0,1685.0,409.0,317.0,552.0,0.0,0.0,1033.0,0.0,2263.0,2116.0,2007.0,201.0,1499.0,0.0,0.0,0.0,1851.0,435.0,333.0,541.0,0.0,0.0,877.0,0.0,2515.0,2079.0,1863.0,197.0,1395.0,0.0,0.0,0.0,1635.0,379.0,287.0,475.0,0.0,0.0,803.0,0.0,2235.0,1871.0,1737.0,195.0,1297.0,0.0,0.0,0.0,1497.0,343.0,261.0,435.0,0.0,0.0,729.0,0.0,1937.2,1872.2,1858.6,1929.4
1752709316.0144014,2233.0,2143.0,2105.0,207.0,1499.0,0.0,0.0,0.0,1683.0,411.0,319.0,555.0,0.0,0.0,1023.0,0.0,2261.0,2117.0,1943.0,206.0,1525.0,0.0,0.0,0.0,1849.0,435.0,333.0,543.0,0.0,0.0,871.0,0.0,2511.0,2083.0,1801.0,203.0,1417.0,0.0,0.0,0.0,1635.0,380.0,287.0,477.0,0.0,0.0,795.0,0.0,2234.0,1875.0,1683.0,201.0,1312.0,0.0,0.0,0.0,1500.0,345.0,263.0,435.0,0.0,0.0,727.0,0.0,,,,
1752709316.030381,2231.0,2138.0,2125.0,201.0,1503.0,0.0,0.0,0.0,1681.0,409.0,313.0,551.0,0.0,0.0,1045.0,0.0,2255.0,2109.0,1950.0,199.0,1529.0,0.0,0.0,0.0,1847.0,431.0,329.0,537.0,0.0,0.0,887.0,0.0,2507.0,2077.0,1811.0,191.0,1427.0,0.0,0.0,0.0,1631.0,377.0,281.0,473.0,0.0,0.0,807.0,0.0,2235.0,1875.0,1691.0,195.0,1325.0,0.0,0.0,0.0,1499.0,341.0,253.0,431.0,0.0,0.0,735.0,0.0,,,,
1752709316.229125,2233.0,2143.0,2151.0,209.0,1547.0,0.0,0.0,0.0,1673.0,409.0,317.0,551.0,0.0,0.0,1049.0,0.0,2261.0,2117.0,1977.0,205.0,1575.0,0.0,0.0,0.0,1839.0,434.0,331.0,541.0,0.0,0.0,889.0,0.0,2513.0,2080.0,1835.0,201.0,1459.0,0.0,0.0,0.0,1625.0,377.0,283.0,475.0,0.0,0.0,811.0,0.0,2235.0,1877.0,1715.0,199.0,1357.0,0.0,0.0,0.0,1492.0,345.0,261.0,437.0,0.0,0.0,743.0,0.0,,,,
1752709316.2948484,2223.0,2139.0,2095.0,205.0,1555.0,0.0,0.0,0.0,1683.0,407.0,313.0,549.0,0.0,0.0,1055.0,0.0,2259.0,2111.0,1939.0,203.0,1578.0,0.0,0.0,0.0,1847.0,429.0,327.0,538.0,0.0,0.0,895.0,0.0,2509.0,2077.0,1791.0,191.0,1463.0,0.0,0.0,0.0,1635.0,375.0,284.0,471.0,0.0,0.0,817.0,0.0,2233.0,1875.0,1682.0,191.0,1363.0,0.0,0.0,0.0,1501.0,341.0,260.0,431.0,0.0,0.0,745.0,0.0,,,,
1752709316.3893032,2233.0,2145.0,2109.0,205.0,1559.0,0.0,0.0,0.0,1687.0,411.0,315.0,551.0,0.0,0.0,1061.0,0.0,2263.0,2117.0,1947.0,205.0,1589.0,0.0,0.0,0.0,1851.0,434.0,329.0,541.0,0.0,0.0,904.0,0.0,2509.0,2083.0,1805.0,199.0,1469.0,0.0,0.0,0.0,1639.0,377.0,285.0,474.0,0.0,0.0,821.0,0.0,2236.0,1881.0,1691.0,203.0,1371.0,0.0,0.0,0.0,1509.0,344.0,263.0,435.0,0.0,0.0,750.0,0.0,,,,
1752709316.4955926,2233.0,2149.0,2119.0,207.0,1559.0,0.0,0.0,0.0,1678.0,409.0,317.0,553.0,0.0,0.0,1053.0,0.0,2263.0,2117.0,1949.0,205.0,1589.0,0.0,0.0,0.0,1845.0,431.0,330.0,541.0,0.0,0.0,895.0,0.0,2513.0,2085.0,1809.0,198.0,1469.0,0.0,0.0,0.0,1631.0,377.0,285.0,477.0,0.0,0.0,813.0,0.0,2237.0,1881.0,1689.0,199.0,1369.0,0.0,0.0,0.0,1499.0,343.0,261.0,435.0,0.0,0.0,745.0,0.0,,,,
1752709316.5967712,2231.0,2143.0,2119.0,377.0,1563.0,0.0,0.0,0.0,1677.0,411.0,319.0,553.0,0.0,0.0,1085.0,0.0,2259.0,2119.0,1950.0,393.0,1591.0,0.0,0.0,0.0,1843.0,431.0,333.0,543.0,0.0,0.0,923.0,0.0,2505.0,2083.0,1813.0,381.0,1471.0,0.0,0.0,0.0,1629.0,377.0,288.0,477.0,0.0,0.0,842.0,0.0,2233.0,1880.0,1693.0,405.0,1372.0,0.0,0.0,0.0,1499.0,343.0,263.0,437.0,0.0,0.0,773.0,0.0,,,,
1752709316.703795,2227.0,2147.0,2127.0,403.0,1567.0,0.0,0.0,0.0,1677.0,409.0,317.0,553.0,0.0,0.0,985.0,0.0,2255.0,2120.0,1959.0,403.0,1591.0,0.0,0.0,0.0,1843.0,431.0,331.0,543.0,0.0,0.0,839.0,0.0,2501.0,2085.0,1819.0,399.0,1480.0,0.0,0.0,0.0,1631.0,377.0,283.0,477.0,0.0,0.0,765.0,0.0,2231.0,1877.0,1700.0,414.0,1369.0,0.0,0.0,0.0,1495.0,345.0,255.0,439.0,0.0,0.0,697.0,0.0,,,,
1752709316.8077505,2227.0,2147.0,2135.0,456.0,1563.0,0.0,0.0,0.0,1670.0,408.0,319.0,551.0,0.0,0.0,1033.0,0.0,2253.0,2120.0,1965.0,455.0,1593.0,0.0,0.0,0.0,1831.0,431.0,333.0,541.0,0.0,0.0,876.0,0.0,2495.0,2086.0,1823.0,459.0,1479.0,0.0,0.0,0.0,1621.0,377.0,287.0,475.0,0.0,0.0,797.0,0.0,2233.0,1883.0,1708.0,485.0,1373.0,0.0,0.0,0.0,1491.0,343.0,263.0,437.0,0.0,0.0,731.0,0.0,,,,
1752709316.9337704,2217.0,2139.0,2129.0,427.0,1563.0,0.0,0.0,0.0,1679.0,407.0,313.0,549.0,0.0,0.0,1022.0,0.0,2246.0,2117.0,1960.0,431.0,1591.0,0.0,0.0,0.0,1847.0,427.0,328.0,537.0,0.0,0.0,869.0,0.0,2479.0,2078.0,1819.0,423.0,1479.0,0.0,0.0,0.0,1635.0,375.0,283.0,473.0,0.0,0.0,793.0,0.0,2221.0,1879.0,1703.0,455.0,1373.0,0.0,0.0,0.0,1501.0,341.0,253.0,435.0,0.0,0.0,727.0,0.0,,,,
1752709317.314103,2217.0,2141.0,2111.0,459.0,1565.0,0.0,0.0,0.0,1675.0,408.0,315.0,548.0,0.0,0.0,1031.0,0.0,2245.0,2117.0,1945.0,459.0,1593.0,0.0,0.0,0.0,1837.0,429.0,329.0,537.0,0.0,0.0,875.0,0.0,2483.0,2077.0,1803.0,453.0,1471.0,0.0,0.0,0.0,1625.0,375.0,283.0,471.0,0.0,0.0,795.0,0.0,2231.0,1891.0,1701.0,489.0,1385.0,0.0,0.0,0.0,1507.0,345.0,261.0,437.0,0.0,0.0,735.0,0.0,,,,
1752709317.318339,2217.0,2139.0,2109.0,475.0,1567.0,0.0,0.0,0.0,1675.0,407.0,315.0,549.0,0.0,0.0,1039.0,0.0,2247.0,2111.0,1941.0,477.0,1595.0,0.0,0.0,0.0,1837.0,429.0,331.0,539.0,0.0,0.0,877.0,0.0,2487.0,2077.0,1801.0,469.0,1477.0,0.0,0.0,0.0,1625.0,375.0,285.0,472.0,0.0,0.0,799.0,0.0,2231.0,1891.0,1703.0,505.0,1389.0,0.0,0.0,0.0,1507.0,344.0,265.0,435.0,0.0,0.0,743.0,0.0,,,,
1752709317.3184533,2217.0,2139.0,2111.0,487.0,1565.0,0.0,0.0,0.0,1661.0,405.0,315.0,551.0,0.0,0.0,1041.0,0.0,2245.0,2111.0,1937.0,491.0,1595.0,0.0,0.0,0.0,1828.0,428.0,330.0,539.0,0.0,0.0,884.0,0.0,2483.0,2075.0,1799.0,487.0,1477.0,0.0,0.0,0.0,1615.0,375.0,285.0,473.0,0.0,0.0,803.0,0.0,2231.0,1891.0,1696.0,531.0,1393.0,0.0,0.0,0.0,1499.0,345.0,263.0,437.0,0.0,0.0,745.0,0.0,,,,
1752709317.409411,2215.0,2139.0,2151.0,485.0,1567.0,0.0,0.0,0.0,1659.0,408.0,313.0,551.0,0.0,0.0,1043.0,0.0,2245.0,2115.0,1973.0,489.0,1593.0,0.0,0.0,0.0,1827.0,431.0,328.0,539.0,0.0,0.0,885.0,0.0,2479.0,2075.0,1831.0,477.0,1477.0,0.0,0.0,0.0,1615.0,377.0,281.0,473.0,0.0,0.0,805.0,0.0,2229.0,1887.0,1733.0,529.0,1397.0,0.0,0.0,0.0,1499.0,347.0,261.0,439.0,0.0,0.0,747.0,0.0,,,,
1752709317.4839332,2221.0,2147.0,2181.0,473.0,1587.0,0.0,0.0,0.0,1673.0,409.0,317.0,551.0,0.0,0.0,1047.0,0.0,2251.0,2119.0,1995.0,477.0,1619.0,0.0,0.0,0.0,1837.0,435.0,333.0,542.0,0.0,0.0,889.0,0.0,2485.0,2079.0,1851.0,472.0,1497.0,0.0,0.0,0.0,1624.0,378.0,287.0,477.0,0.0,0.0,808.0,0.0,2237.0,1895.0,1751.0,507.0,1407.0,0.0,0.0,0.0,1506.0,349.0,265.0,439.0,0.0,0.0,747.0,0.0,,,,
1752709317.595672,2221.0,2147.0,2135.0,461.0,1595.0,0.0,0.0,0.0,1682.0,410.0,317.0,552.0,0.0,0.0,1047.0,0.0,2249.0,2120.0,1963.0,465.0,1627.0,0.0,0.0,0.0,1849.0,431.0,331.0,543.0,0.0,0.0,887.0,0.0,2483.0,2079.0,1819.0,459.0,1505.0,0.0,0.0,0.0,1631.0,378.0,285.0,477.0,0.0,0.0,807.0,0.0,2235.0,1895.0,1720.0,491.0,1421.0,0.0,0.0,0.0,1513.0,347.0,263.0,439.0,0.0,0.0,745.0,0.0,,,,
1752709317.701355,2213.0,2140.0,2105.0,491.0,1597.0,0.0,0.0,0.0,1673.0,409.0,318.0,543.0,0.0,0.0,1039.0,0.0,2237.0,2109.0,1941.0,493.0,1625.0,0.0,0.0,0.0,1839.0,429.0,333.0,538.0,0.0,0.0,879.0,0.0,2475.0,2071.0,1803.0,486.0,1507.0,0.0,0.0,0.0,1629.0,377.0,286.0,471.0,0.0,0.0,800.0,0.0,2231.0,1881.0,1702.0,533.0,1427.0,0.0,0.0,0.0,1513.0,347.0,265.0,437.0,0.0,0.0,745.0,0.0,,,,
1752709317.8018165,2215.0,2143.0,2095.0,458.0,1599.0,0.0,0.0,0.0,1677.0,411.0,325.0,551.0,0.0,0.0,1039.0,0.0,2245.0,2117.0,1933.0,461.0,1629.0,0.0,0.0,0.0,1847.0,431.0,335.0,541.0,0.0,0.0,883.0,0.0,2479.0,2077.0,1791.0,459.0,1509.0,0.0,0.0,0.0,1631.0,379.0,287.0,473.0,0.0,0.0,799.0,0.0,2232.0,1893.0,1695.0,487.0,1427.0,0.0,0.0,0.0,1515.0,347.0,267.0,439.0,0.0,0.0,741.0,0.0,,,,
1752709317.9429076,2213.0,2127.0,2103.0,503.0,1609.0,0.0,0.0,0.0,1677.0,409.0,297.0,549.0,0.0,0.0,1035.0,0.0,2239.0,2103.0,1945.0,503.0,1645.0,0.0,0.0,0.0,1847.0,430.0,309.0,539.0,0.0,0.0,876.0,0.0,2475.0,2059.0,1799.0,496.0,1517.0,0.0,0.0,0.0,1631.0,378.0,267.0,473.0,0.0,0.0,797.0,0.0,2230.0,1879.0,1703.0,539.0,1435.0,0.0,0.0,0.0,1517.0,347.0,245.0,439.0,0.0,0.0,741.0,0.0,,,,
1752709318.0522344,2221.0,2121.0,2069.0,483.0,1613.0,0.0,0.0,0.0,1683.0,407.0,299.0,551.0,0.0,0.0,1033.0,0.0,2253.0,2093.0,1903.0,479.0,1655.0,0.0,0.0,0.0,1851.0,429.0,311.0,539.0,0.0,0.0,875.0,0.0,2493.0,2044.0,1767.0,483.0,1523.0,0.0,0.0,0.0,1637.0,377.0,269.0,475.0,0.0,0.0,797.0,0.0,2233.0,1867.0,1673.0,525.0,1437.0,0.0,0.0,0.0,1519.0,345.0,247.0,439.0,0.0,0.0,739.0,0.0,1937.7,1872.6,1859.2,1928.8
1752709318.1680622,2213.0,2107.0,2035.0,473.0,1611.0,0.0,0.0,0.0,1688.0,405.0,285.0,549.0,0.0,498.0,1067.0,0.0,2243.0,2088.0,1887.0,483.0,1653.0,0.0,0.0,0.0,1847.0,426.0,295.0,535.0,0.0,441.0,907.0,0.0,2475.0,2037.0,1749.0,475.0,1519.0,0.0,0.0,0.0,1637.0,375.0,261.0,471.0,0.0,411.0,825.0,0.0,2219.0,1855.0,1647.0,505.0,1427.0,0.0,0.0,0.0,1513.0,342.0,235.0,435.0,0.0,376.0,763.0,0.0,,,,
1752709318.2557065,2216.0,2119.0,2119.0,456.0,1631.0,0.0,0.0,0.0,1691.0,409.0,292.0,553.0,0.0,547.0,967.0,0.0,2245.0,2095.0,1955.0,459.0,1686.0,0.0,0.0,0.0,1853.0,429.0,299.0,541.0,0.0,489.0,823.0,0.0,2475.0,2041.0,1815.0,447.0,1545.0,0.0,0.0,0.0,1641.0,377.0,261.0,474.0,0.0,439.0,749.0,0.0,2223.0,1863.0,1705.0,483.0,1445.0,0.0,0.0,0.0,1518.0,345.0,237.0,437.0,0.0,407.0,691.0,0.0,1935.4,1872.4,1860.0,1928.9
1752709318.364735,2213.0,2119.0,2109.0,491.0,1631.0,0.0,0.0,0.0,1691.0,408.0,295.0,551.0,0.0,457.0,985.0,0.0,2245.0,2095.0,1949.0,499.0,1687.0,0.0,0.0,0.0,1855.0,428.0,301.0,537.0,0.0,424.0,841.0,0.0,2475.0,2045.0,1805.0,491.0,1547.0,0.0,0.0,0.0,1643.0,377.0,267.0,473.0,0.0,381.0,764.0,0.0,2221.0,1863.0,1703.0,541.0,1447.0,0.0,0.0,0.0,1517.0,345.0,242.0,437.0,0.0,347.0,708.0,0.0,1936.1,1871.6,1857.9,1928.1
1752709318.525802,2223.0,2121.0,2125.0,493.0,1635.0,0.0,0.0,0.0,1691.0,408.0,295.0,549.0,0.0,509.0,977.0,0.0,2253.0,2099.0,1959.0,503.0,1689.0,0.0,0.0,0.0,1855.0,427.0,301.0,535.0,0.0,459.0,837.0,0.0,2493.0,2053.0,1815.0,493.0,1545.0,0.0,0.0,0.0,1643.0,376.0,263.0,472.0,0.0,403.0,758.0,0.0,2231.0,1863.0,1707.0,533.0,1447.0,0.0,0.0,0.0,1519.0,345.0,238.0,435.0,0.0,377.0,697.0,0.0,,,,
